kfold_id,emb_dim,batch_size,num_hidden,num_dense,dropout,epoch,cosine_proximity_mean,loss_mean,time_passed_mean,val_cosine_proximity_mean,val_loss_mean,cosine_proximity_std,loss_std,time_passed_std,val_cosine_proximity_std,val_loss_std,best_val_loss_mean,best_val_cosine_proximity_mean
10342,50,64,5,150,0.3,29,0.17688531732649793,0.159582359494413,0.03575282096862793,0.1769251875025411,0.1590425786891983,0.003275188760025391,0.0026229737809543964,0.0010357968111408074,0.013120481480893129,0.00666786936770191,True,False
10255,100,64,5,100,0.3,0,0.015712948308664605,4.951398596643187,0.7922642707824707,0.08889798636171542,4.4630887740215694,0.033186140508103965,0.023498424937424954,0.09818716718840614,0.1383804400514238,0.018002247840892962,False,False
10255,100,64,5,100,0.3,1,0.04683987642071527,4.168496061007152,0.0370063304901123,0.007685093312296989,3.7740586137818766,0.012470049937082514,0.02903391569338283,0.0009635414309990276,0.11265181272471626,0.027611658834405695,False,False
10255,100,64,5,100,0.3,2,0.045133840722144616,3.495150909865386,0.036578798294067384,0.013739235812007347,3.15128586635577,0.03561152888911021,0.039248918245251826,0.001327546651292772,0.15721014615470602,0.03626394609362789,False,False
10255,100,64,5,100,0.3,3,0.04587465057829847,2.9059864067311727,0.0360414981842041,0.16468213329934514,2.6092214184126306,0.04050626609933152,0.046844116099798584,0.0006854952716486835,0.01665174755048072,0.041559009955464014,False,False
10255,100,64,5,100,0.3,4,0.1023762003584681,2.399511191555009,0.036893367767333984,0.17692518759441264,2.1495545855967033,0.037141223924559166,0.051272259495935224,0.0017932367229035373,0.013120476047853307,0.044106528561883004,False,False
10255,100,64,5,100,0.3,5,0.1527977372158715,1.9735092938698986,0.036468791961669925,0.1769251888863918,1.7651499751202935,0.013604139949957307,0.05204747990919897,0.000914756060727075,0.0131204776093426,0.04448451985164505,False,False
10255,100,64,5,100,0.3,6,0.1589251450438222,1.6188312649612655,0.03574390411376953,0.17692518853553862,1.4474125080709366,0.030601625156338092,0.05139911081111593,0.0003530157796695461,0.013120477487579026,0.04291325746250983,False,False
10255,100,64,5,100,0.3,7,0.1681401391737442,1.3274063250539785,0.036272621154785155,0.1769251876321938,1.1872994314100207,0.013227760078683273,0.04902864518757905,0.0013314900742716562,0.013120478183036664,0.040301628225777306,False,False
10255,100,64,5,100,0.3,8,0.17601628487185944,1.0898413385707848,0.03645968437194824,0.17692518688015751,0.9760214251584115,0.004489611023411632,0.046322778536825995,0.0012785650403065872,0.01312047863883143,0.03694722925085413,False,False
10255,100,64,5,100,0.3,9,0.17775533593795015,0.8974396358278259,0.03648557662963867,0.17692518914485483,0.8058006303647712,0.003065660245688091,0.042604842619530105,0.0006206912241854117,0.013120475718347124,0.03332797564430616,False,False
10255,100,64,5,100,0.3,10,0.17600522986208214,0.7428336291846148,0.036777830123901366,0.17692518820250078,0.6695110350873354,0.0037534417098806097,0.03881911905776879,0.0007905239186246197,0.013120476443672277,0.029585705810199592,False,False
10255,100,64,5,100,0.3,11,0.17644527196909993,0.6191158108489303,0.03604421615600586,0.17692518785776673,0.56085005063169,0.003382218390099941,0.034813722432811715,0.000463681893275579,0.013120475984090524,0.025873216052948587,False,False
10255,100,64,5,100,0.3,12,0.17688531654633186,0.5208799826864448,0.03613162040710449,0.17692518698031376,0.47466296883678966,0.0032751891551032397,0.031100154015798697,0.0007212516090276889,0.013120479147384205,0.022381366885406498,False,False
10255,100,64,5,100,0.3,13,0.1768853171765525,0.4433473003714406,0.03685717582702637,0.1769251885208611,0.40664125058472766,0.003275189239668183,0.02741037886058826,0.0013135845565457685,0.013120476925324184,0.019254569753508012,False,False
10255,100,64,5,100,0.3,14,0.17688531735098756,0.3817827222097447,0.03648486137390137,0.17692518977412292,0.3529501971333512,0.0032751884432916964,0.02416748106338574,0.0015437315013953627,0.013120476181664396,0.016427030436821092,False,True
10255,100,64,5,100,0.3,15,0.17688531795493725,0.33346248422322555,0.03679394721984863,0.17692518948874408,0.31080523215942196,0.0032751892065148273,0.021206614056028215,0.00241336799238845,0.013120478186041682,0.01399534416484278,False,False
10255,100,64,5,100,0.3,16,0.17688531671649124,0.2955366124316177,0.03653464317321777,0.17692518453329992,0.27765001254395344,0.0032751879849447895,0.01842383038171691,0.0008516138536641798,0.013120480776956581,0.011885891421933982,False,False
10255,100,64,5,100,0.3,17,0.17688531694713455,0.2656791579601544,0.035847711563110354,0.17692518906488883,0.25166843669548355,0.003275189989782669,0.016097380869766663,0.0006788866868728128,0.013120477792670122,0.010165846028012737,False,False
10255,100,64,5,100,0.3,18,0.17688531715093953,0.2424536955238829,0.036157846450805664,0.17692518746427446,0.23131970388117673,0.0032751879568068375,0.01401310406302098,0.0006879083168992318,0.013120477411961696,0.008844593572861867,False,False
10255,100,64,5,100,0.3,19,0.17688531761578644,0.2239107697301542,0.03642129898071289,0.17692518711177016,0.2153415918116651,0.0032751888967469927,0.012092980337368574,0.0012256222847372013,0.013120476069253609,0.007807498880049065,False,False
10255,100,64,5,100,0.3,20,0.17688531670211996,0.20953447387765373,0.03688507080078125,0.1769251856544523,0.20278778005454598,0.003275187668798631,0.010701092427122964,0.0009897618938417131,0.01312047709671729,0.007104712692999732,False,False
10255,100,64,5,100,0.3,21,0.17688531640582178,0.19825054300367356,0.03624281883239746,0.17692518936482066,0.1929075530363694,0.0032751886408881304,0.009162180180121238,0.00046390737600444454,0.013120476219080671,0.0066629582769756526,False,False
10255,100,64,5,100,0.3,22,0.17688531783522893,0.18934067722457945,0.03637275695800781,0.1769251876715628,0.1851699431643803,0.003275188337104978,0.008106909464233649,0.0004961498536374483,0.013120478228400768,0.006426196676476564,False,False
10255,100,64,5,100,0.3,23,0.17688531728205223,0.1822776045833166,0.03604016304016113,0.17692518847227784,0.17904206529416328,0.003275189930104511,0.006927454730095847,0.0006964996264400803,0.013120475852339478,0.006293207545739116,False,False
10255,100,64,5,100,0.3,24,0.17688531736806387,0.17682259615293594,0.036662721633911134,0.1769251885539671,0.17419169021456266,0.003275190228254065,0.006027710458319512,0.0018932112714345711,0.013120479542820574,0.0063086823856183995,False,False
10255,100,64,5,100,0.3,25,0.17688531798577142,0.17244517452272828,0.03640761375427246,0.17692518720576209,0.17035939993332688,0.0032751891528906094,0.005264050163589099,0.0009564491315846765,0.013120476816970638,0.006346988432382183,False,False
10255,100,64,5,100,0.3,26,0.17688531672675728,0.16895927106881198,0.0361229419708252,0.17692518572590749,0.1673255815683528,0.0032751879697939016,0.004653810129797698,0.0010429346880760112,0.013120476917579296,0.006428484531952434,False,False
10255,100,64,5,100,0.3,27,0.17688531751963635,0.1663199121606874,0.03663158416748047,0.17692518629100984,0.16493349942324498,0.0032751884490888924,0.0040997734295034624,0.0005425404016433208,0.0131204753551746,0.006525402644789607,False,False
10255,100,64,5,100,0.3,28,0.176885317894606,0.1640773424844579,0.035984373092651366,0.17692518336405766,0.1630126045891919,0.0032751896317371565,0.0037203468387619993,0.00037586757428161163,0.013120479022479517,0.006610079555377187,False,False
10255,100,64,5,100,0.3,29,0.17688531744801878,0.1622312970372446,0.03615555763244629,0.17692518845960034,0.16146852347196675,0.0032751883268760627,0.0033940000544279147,0.0007439233646195039,0.013120476168045035,0.006679101199170139,True,False
10314,50,32,10,50,0.5,0,0.007933442789537807,5.18041280568014,1.2875248908996582,0.035001885498896566,4.625644391513163,0.02907709963318972,0.06013363844995185,0.024441111692253388,0.19434218210378565,0.055084367890431724,False,False
10314,50,32,10,50,0.5,1,0.025759243281443224,4.460995494304551,0.10269603729248047,0.03500188555968482,4.143356457728433,0.0409060281931653,0.07062624367115489,0.001781968656153008,0.19434218106309825,0.07799218839824447,False,False
10314,50,32,10,50,0.5,2,0.01218102130367595,3.940679773409021,0.10359606742858887,0.11257736290652262,3.6803063321910217,0.056676349857830786,0.09090890911956503,0.0031464975654087353,0.1531607696433609,0.09534300584072558,False,False
10314,50,32,10,50,0.5,3,0.10457626951393025,3.474945209545731,0.1034888744354248,0.17692518584965694,3.244400143214688,0.03873195834257374,0.10620134839420638,0.0038264090170388614,0.013120475769934374,0.10720557683427032,False,False
10314,50,32,10,50,0.5,4,0.1467117298476852,3.0516449910935353,0.10719928741455079,0.1769251845419942,2.8432100978217987,0.023420837528278518,0.11396809089561995,0.003553515967212209,0.013120479089394692,0.1149100981189349,False,False
10314,50,32,10,50,0.5,5,0.14583260364687273,2.668239327802076,0.1089850902557373,0.17692518513143457,2.4797524856151716,0.0305394720186928,0.1206744031656941,0.004786842060535296,0.013120477437600862,0.11837765900446733,False,False
10314,50,32,10,50,0.5,6,0.1755531809051258,2.3229641468738405,0.11269292831420899,0.17692518166190369,2.155597614601048,0.008903256309751613,0.12147121295607728,0.00655924998983502,0.013120478697076918,0.11841307341766581,False,False
10314,50,32,10,50,0.5,7,0.1764543734767504,2.016574278034329,0.11219711303710937,0.17692518643132085,1.8698048339520426,0.005569298421231053,0.1202669391847048,0.006865139590189572,0.013120477116748918,0.11563918932877797,False,False
10314,50,32,10,50,0.5,8,0.17688435675474157,1.748318774905849,0.1130192756652832,0.1769251868822349,1.6200246385891077,0.0020746341495172537,0.11622089839214812,0.007345485625579606,0.013120477882323367,0.11097879117675635,False,False
10314,50,32,10,50,0.5,9,0.17732199761826875,1.5143721422896146,0.11366286277770996,0.17692518796700188,1.4032583752699395,0.003745908604304572,0.11097771594911998,0.009769124419449386,0.01312047609481432,0.10490039216533657,False,False
10314,50,32,10,50,0.5,10,0.1768853156441349,1.312053124893605,0.12252116203308105,0.17692518677431682,1.2161958873677414,0.0032751896832264875,0.10429507053238365,0.022008431591223135,0.01312047809689984,0.09791188277104519,False,False
10314,50,32,10,50,0.5,11,0.17688531672546673,1.13786858005489,0.12750000953674318,0.1769251860556675,1.0554709736586663,0.003275188764416694,0.09715879496599418,0.028787123204100096,0.013120481114038681,0.09038813406974155,False,False
10314,50,32,10,50,0.5,12,0.17688531723725204,0.9882597780517776,0.12778801918029786,0.17692517900936316,0.9178762580205844,0.0032751890885598556,0.08942472601682813,0.030146303009800448,0.01312048320477814,0.08267345307052801,False,False
10314,50,32,10,50,0.5,13,0.17688531605426921,0.8605105791002122,0.13296804428100586,0.17692518567949445,0.8004387759935728,0.003275189795281349,0.08177207513171629,0.032571825629313926,0.013120481624649176,0.07502725808906312,False,False
10314,50,32,10,50,0.5,14,0.1768853175809155,0.7516219484287854,0.13258872032165528,0.17692518915816766,0.7004342585280836,0.0032751881380627037,0.07430618677440455,0.03467749038488647,0.013120475573532022,0.06759550542716346,False,True
10314,50,32,10,50,0.5,15,0.17688531740567454,0.6590294831469635,0.13317499160766602,0.17692518617793543,0.6154825138695794,0.0032751897131635694,0.06690963033079216,0.03276578331949694,0.013120480132198428,0.06051887726247496,False,False
10314,50,32,10,50,0.5,16,0.17688531543833988,0.5802705891838154,0.13831992149353028,0.17692518915816766,0.5434495251631374,0.0032751889609860868,0.06005047791780351,0.04253023481465868,0.013120475573532022,0.05388285827269888,False,True
10314,50,32,10,50,0.5,17,0.1768853163587792,0.5136788942726861,0.13804144859313966,0.17692517953655112,0.48242436202119743,0.0032751902146518456,0.05360512235271552,0.04349166646627577,0.013120476472155376,0.04772066139474996,False,False
10314,50,32,10,50,0.5,18,0.17688531647502792,0.45715885561743974,0.1384209156036377,0.17692518817723868,0.4308074129677183,0.0032751890831781796,0.04775041491948254,0.04316820793915013,0.013120471789287954,0.042085228301598276,False,False
10314,50,32,10,50,0.5,19,0.17688531657523796,0.4094603963479913,0.1386131763458252,0.1769251819550814,0.3872006833394896,0.0032751893604840445,0.04225669612386402,0.04300913452173102,0.013120479770652942,0.03696323460885867,False,False
10314,50,32,10,50,0.5,20,0.1768853162396508,0.3692358602544369,0.13757543563842772,0.17692518545659058,0.3503970972255581,0.0032751887185705603,0.03733209047522409,0.04164311417804032,0.0131204811458509,0.032348722864723116,False,False
10314,50,32,10,50,0.5,21,0.17688531626365997,0.3352194223457017,0.1379870891571045,0.17692518491961515,0.31937090388483613,0.003275189476516641,0.03290918531297311,0.0404441453452215,0.01312047163982035,0.02821612634880177,False,False
10314,50,32,10,50,0.5,22,0.1768853159944402,0.3065720674778861,0.1414581298828125,0.17692518670235396,0.2932267439359825,0.0032751887552440917,0.028899358986669375,0.040210583345370345,0.0131204757980308,0.02455098552613103,False,False
10314,50,32,10,50,0.5,23,0.17688531685148942,0.2824529219984152,0.1423189163208008,0.17692518458626225,0.2712214073805783,0.0032751895032793288,0.025325869427666958,0.038582903667709854,0.013120473935682091,0.021303884072664356,False,False
10314,50,32,10,50,0.5,24,0.17688531675579447,0.26215120105393136,0.1456761837005615,0.17692518476781727,0.2526768891020364,0.0032751888075008718,0.02212882363460012,0.03630496029334688,0.013120481956391978,0.018506124153444794,False,False
10314,50,32,10,50,0.5,25,0.1768853167520412,0.24505456130810818,0.14854679107666016,0.1769251772450922,0.23708987934580286,0.0032751909601521226,0.019459398102101667,0.03630323591123053,0.013120480220278159,0.016064478697232536,False,False
10314,50,32,10,50,0.5,26,0.1768853161219474,0.23075060439065598,0.15007576942443848,0.17692518143066283,0.22400138272978903,0.003275187465570405,0.016884748301839978,0.035884301255172384,0.013120484104819023,0.01396666602596304,False,False
10314,50,32,10,50,0.5,27,0.17688531656656042,0.2186366382168891,0.14151124954223634,0.17692518664479584,0.21297928937549707,0.0032751900855855303,0.014767044017702641,0.03918925465265506,0.013120475803292515,0.012228240021710343,False,False
10314,50,32,10,50,0.5,28,0.17688531577058442,0.20848788811523825,0.14230666160583497,0.17692518017234254,0.20373053986720918,0.003275188807006247,0.012865363133845347,0.03913395099108712,0.013120475612442943,0.010776721763298363,False,False
10314,50,32,10,50,0.5,29,0.17688531730981066,0.1999868777194609,0.12619166374206542,0.17692518915816766,0.195961558581848,0.0032751891478580214,0.011234444183064064,0.023909937900233175,0.013120475573532022,0.00958848404955629,True,True
10033,300,32,5,50,0.3,0,0.011837731211456561,2.795819260859095,0.6047835350036621,0.10195136458550938,2.459680404099641,0.025447189835795112,0.03366515909287883,0.0399193618400417,0.11718005088796521,0.04515825615778525,False,False
10033,300,32,5,50,0.3,1,0.06782818103558941,2.2038439709506052,0.08008613586425781,0.1556020246451914,1.927028764939316,0.04452940547181568,0.05082900257769513,0.005670039501410201,0.06945562746618121,0.059619054558734424,False,False
10033,300,32,5,50,0.3,2,0.10553825679793286,1.7098996977154066,0.08118329048156739,0.17338536324913512,1.4852812054477496,0.02929427776555978,0.05914374055493273,0.007134385056408272,0.017678508811965643,0.06284162284854915,False,False
10033,300,32,5,50,0.3,3,0.13746790239429632,1.3122744150321146,0.08088574409484864,0.17692518894157605,1.1368819716839784,0.01510260703274442,0.060100365759032666,0.0040826236124362975,0.013120474753606668,0.05995760239391433,False,False
10033,300,32,5,50,0.3,4,0.16901069104764216,1.004562622350478,0.08278093338012696,0.1769251877518287,0.8704386467989957,0.014977769156617424,0.05559429488646829,0.0073212367050189105,0.013120477527008534,0.05371600273192143,False,False
10033,300,32,5,50,0.3,5,0.1746913232944806,0.7707495964065993,0.08273758888244628,0.17692518654307543,0.6712689045265359,0.00528055185456266,0.048092913834615406,0.010622538641312731,0.013120476394894531,0.046576857167006894,False,False
10033,300,32,5,50,0.3,6,0.17644863475891634,0.5981426773241332,0.08170466423034668,0.17692518767313103,0.5248087941749338,0.003054310622731359,0.041189844307307724,0.006360680199157484,0.01312047577448436,0.0393080560905593,False,False
10033,300,32,5,50,0.3,7,0.17688531623678325,0.47148358252467215,0.08278393745422363,0.17692518544123184,0.4185571109610475,0.003275189560190327,0.03377077301990115,0.005976493195148883,0.013120477148642049,0.03268268328942831,False,False
10033,300,32,5,50,0.3,8,0.1768853163265554,0.3803103896520704,0.08268775939941406,0.17692518572980545,0.3422533916647898,0.0032751890710109774,0.027717247563549704,0.004211117494095641,0.013120478248641793,0.02698509764566296,False,False
10033,300,32,5,50,0.3,9,0.1768853172057418,0.31495193965558355,0.08246450424194336,0.17692518712283617,0.2878770458118548,0.003275188696104123,0.0224160267764142,0.007159999513025697,0.013120475317168296,0.02219073905128341,False,False
10033,300,32,5,50,0.3,10,0.17688531709086944,0.2685674611856017,0.08696484565734863,0.17692518452648992,0.2493357234914207,0.0032751880927486994,0.018003083775095064,0.008069992246807565,0.013120478010219566,0.01832330327968607,False,False
10033,300,32,5,50,0.3,11,0.1768853163389646,0.23577138766845745,0.08379268646240234,0.17692518778624472,0.22208825867062232,0.0032751891106417596,0.014271525943443145,0.009649102814749984,0.01312047631861848,0.015319751594803923,False,False
10033,300,32,5,50,0.3,12,0.17688531653010642,0.21242918231318023,0.08284854888916016,0.1769251872193776,0.20284730708906507,0.003275189417987889,0.011425993669495031,0.004387038875984843,0.01312047475535447,0.013012332217550947,False,False
10033,300,32,5,50,0.3,13,0.1768853163598696,0.19615778535533643,0.07949848175048828,0.1769251871442833,0.18930018091939743,0.00327518878875559,0.00888809333701566,0.004794579813661884,0.01312047863609678,0.011300680132507183,False,False
10033,300,32,5,50,0.3,14,0.17688531757255288,0.1845454144328123,0.08110585212707519,0.17692518747857708,0.1796540683598957,0.003275188137716603,0.006964515212945714,0.0020016458510028396,0.013120474751769345,0.01002297868751709,False,False
10033,300,32,5,50,0.3,15,0.17688531620564102,0.1763006637168358,0.07799315452575684,0.17692518952430109,0.17285482113466594,0.0032751893091123446,0.005702649604227822,0.003476551384137167,0.01312047630906918,0.009110017284122184,False,False
10033,300,32,5,50,0.3,16,0.17688531718568953,0.17057412460578572,0.08111572265625,0.17692518792431938,0.16796859509012765,0.0032751892031140004,0.004336637907035085,0.0051130099336129785,0.013120473807083899,0.008517979144663642,False,False
10033,300,32,5,50,0.3,17,0.1768853169379358,0.16630834117669874,0.0829355239868164,0.1769251825501722,0.1644759512497456,0.0032751881250229664,0.003634855212037022,0.005303441937647091,0.013120478175580817,0.008107235621999881,False,False
10033,300,32,5,50,0.3,18,0.1768853166143973,0.16330322686393955,0.08413815498352051,0.1769251886325437,0.16195962682360315,0.0032751897793062853,0.0030401143134800466,0.0082265913269494,0.01312047551843426,0.007813053205562694,False,False
10033,300,32,5,50,0.3,19,0.17688531582981537,0.16116299147553895,0.08758831024169922,0.17692518614434363,0.16013566483490752,0.0032751884076967362,0.002511991633898434,0.00865391571461427,0.013120477682850894,0.007615837101183495,False,False
10033,300,32,5,50,0.3,20,0.176885316524733,0.15947928149990728,0.08307151794433594,0.17692519066962045,0.15879251326005706,0.003275188681113328,0.002410300104627574,0.002358476939581089,0.013120476968781259,0.007497587416848354,False,False
10033,300,32,5,50,0.3,21,0.1768853158539321,0.15844464143090384,0.08448381423950195,0.17692518894717774,0.15782004712185688,0.003275189274057467,0.002162596179330466,0.00939392683388008,0.013120475750092907,0.007421028305817215,False,False
10033,300,32,5,50,0.3,22,0.17688531717642017,0.15752422442619501,0.08384866714477539,0.17692518873988947,0.15710309139478795,0.003275189471703787,0.0019956083826101856,0.007119041233624903,0.013120474933653863,0.0073454491967887645,False,False
10033,300,32,5,50,0.3,23,0.17688531589347462,0.1569036722004493,0.08194561004638672,0.17692518251678338,0.15657501153941616,0.0032751889446622777,0.0019699582726286453,0.0077532948129975686,0.01312047191348958,0.00729823922727244,False,False
10033,300,32,5,50,0.3,24,0.176885316966119,0.15648675325063413,0.07740669250488282,0.17692517730991938,0.15617838405742815,0.003275189145369434,0.0018230190486278675,0.0019270699407357673,0.013120474565895433,0.007290392406427509,False,False
10033,300,32,5,50,0.3,25,0.1768853173381328,0.156241488468436,0.08073058128356933,0.17692519377246746,0.15587074107086427,0.003275187758646035,0.0016359658890822935,0.0050454201353289825,0.013120476847006571,0.007247232464729095,False,True
10033,300,32,5,50,0.3,26,0.17688531592647533,0.15577503521095384,0.08284788131713867,0.17692518915816766,0.15565380102653165,0.003275187090411783,0.0018815230493930766,0.00902747066339482,0.013120475573532022,0.00722374052048256,False,False
10033,300,32,5,50,0.3,27,0.1768853164208727,0.1556785317339439,0.08258514404296875,0.17692518915816766,0.1554986858141923,0.003275187271635718,0.001849873696871022,0.008185662362574848,0.013120475573532022,0.007218281525394253,False,False
10033,300,32,5,50,0.3,28,0.17688531625173665,0.15546589035201624,0.09156918525695801,0.17692518915816766,0.15536771399832788,0.0032751887106559924,0.001768401498991163,0.017757505496735174,0.013120475573532022,0.007201561870454418,False,False
10033,300,32,5,50,0.3,29,0.17688531652157397,0.15529481816221674,0.0862264633178711,0.17692518319400063,0.1552664620229977,0.0032751894534239117,0.0018678181007823328,0.004744543334327998,0.013120470524297989,0.007190898173710757,True,False
10009,300,32,2,150,0.3,0,0.02492565593248362,3.351592584546443,0.4018716812133789,0.17129952407342333,2.8028025577034157,0.015600220160877991,0.01622201890933104,0.013549683608731608,0.0786923090526439,0.019148738358295662,False,False
10009,300,32,2,150,0.3,1,0.048219161119084385,2.4807610708008787,0.056971073150634766,0.09740860947382202,2.1083906737150206,0.04749936567518297,0.027567262708297367,0.0014186888548501778,0.10873945249432751,0.0328093342340058,False,False
10009,300,32,2,150,0.3,2,0.07668699471317965,1.859577293165851,0.057156944274902345,0.11162762017527723,1.588174651416676,0.03702686959770994,0.04039145275812097,0.0012995934925510689,0.09791629438313315,0.037115888193153354,False,False
10009,300,32,2,150,0.3,3,0.1103798608474158,1.4007783675364265,0.05773196220397949,0.1611703363338613,1.2042004774439001,0.025372557545863712,0.04269752864332956,0.0025814853185631968,0.05910299893400249,0.03688298623866896,False,False
10009,300,32,2,150,0.3,4,0.1597817350914816,1.067675950474412,0.06305384635925293,0.2384292153091355,0.9270119300495947,0.046485802956844055,0.04102058658128161,0.006989326091024805,0.03533855405271261,0.033179763805901194,False,False
10009,300,32,2,150,0.3,5,0.16285305288347038,0.8301535006212966,0.0588259220123291,0.1679326461495882,0.7275686188281112,0.02396442749989154,0.03767375461693864,0.0026488862591872962,0.12020794775004413,0.03000392466479715,False,False
10009,300,32,2,150,0.3,6,0.23369904203649097,0.6537829583755634,0.058980560302734374,0.17846292267248515,0.5808132444958755,0.04918000896808003,0.03599361861927006,0.0045022879432576905,0.17146814249207493,0.0301822542512939,False,False
10009,300,32,2,150,0.3,7,0.25829338912726196,0.5257390653650166,0.06525788307189942,0.33250296810831065,0.4711141689744693,0.030916146469780532,0.031193693254573024,0.010586699004647383,0.046295672784789646,0.02348966932475127,False,False
10009,300,32,2,150,0.3,8,0.27234382843984745,0.43171412304322043,0.059987545013427734,0.26449660545193526,0.39504617189253766,0.017775537890793662,0.02620574688953181,0.00309657545723722,0.0688255344496686,0.019472202903892632,False,False
10009,300,32,2,150,0.3,9,0.29725683146917026,0.3631371337622479,0.06214394569396973,0.3085880528940832,0.33358932189096724,0.03571130344189998,0.020001128064686898,0.006981118104546364,0.07046800299501159,0.017043045409437445,False,False
10009,300,32,2,150,0.3,10,0.37308464976587985,0.30317328113728537,0.059480810165405275,0.3340128165603616,0.29079049691537884,0.04133771074580183,0.018335490688350716,0.0036072314476500093,0.06744025510592626,0.014639335384484857,False,False
10009,300,32,2,150,0.3,11,0.4133299443614204,0.25975400462401904,0.060874605178832995,0.3818278956608795,0.2545335564644823,0.017511652739388147,0.01617355223745512,0.005125867588542857,0.03941933198126595,0.008902160820805222,False,False
10009,300,32,2,150,0.3,12,0.42506222319949466,0.2266581658022197,0.058400535583496095,0.35052317284701995,0.23358517963016956,0.05582660787924854,0.0162966676768163,0.002556541254325379,0.10296103967158088,0.020754183067849957,False,False
10009,300,32,2,150,0.3,13,0.4925704626620383,0.19928493601186367,0.05873885154724121,0.3959625833206616,0.2068971163259953,0.06483493916925025,0.017015712156838315,0.0014428742929891993,0.08223658645966397,0.011657192506781613,False,False
10009,300,32,2,150,0.3,14,0.5179160783672806,0.17739207128782225,0.06033759117126465,0.3889632097792883,0.19677003416451658,0.04045101813151509,0.016306857835755428,0.002420141239436447,0.04929856276404883,0.0151396698628869,False,False
10009,300,32,2,150,0.3,15,0.547734188006992,0.15534128796338603,0.05776710510253906,0.4135430726950105,0.18251458993107078,0.024458553099105315,0.00798530902705989,0.0037412815553357734,0.024108375921405068,0.009490538592799098,False,False
10009,300,32,2,150,0.3,16,0.5586242054166968,0.14697589770223646,0.05725874900817871,0.3426112304582485,0.17373187296786305,0.02731539609145848,0.007999390287725188,0.002304629785720557,0.11519736637215197,0.00888163408529178,False,False
10009,300,32,2,150,0.3,17,0.5805835858641203,0.1340944581709612,0.05830707550048828,0.4309149671922542,0.16113804778191865,0.021154741496317946,0.00870160446842504,0.002570122986699096,0.021385526873868722,0.00807192801469018,False,False
10009,300,32,2,150,0.3,18,0.6493233323653703,0.11760970430438078,0.058063411712646486,0.4027648770681025,0.15821273309149236,0.02695003767356485,0.006976907853514741,0.002338068012815765,0.09768329120742293,0.00791971528317489,False,False
10009,300,32,2,150,0.3,19,0.668064618814468,0.1074858159944477,0.05876302719116211,0.4783190741180417,0.14783519111651044,0.027755727750038203,0.008004405572953873,0.0031151844716800015,0.024167993128733096,0.0058509154816215585,False,False
10009,300,32,2,150,0.3,20,0.67249194244604,0.10165983235737222,0.05805172920227051,0.4611797463806976,0.1469760951382699,0.012413885884201135,0.00525178401891197,0.00164764410130104,0.07245476838662668,0.009936036160317876,False,False
10009,300,32,2,150,0.3,21,0.6571317046822583,0.10038585511545206,0.05769920349121094,0.4464273589324879,0.14344258550272407,0.024004037637734007,0.007983622330379091,0.0017819983891724442,0.0430930884334275,0.009814159443435772,False,False
10009,300,32,2,150,0.3,22,0.6930853818964029,0.08959715737474985,0.060713005065917966,0.4695677278991634,0.13290628211127875,0.014378423786153012,0.003984688734180245,0.0023163315755458805,0.021099454328050743,0.00429504557231257,False,False
10009,300,32,2,150,0.3,23,0.7206621806525234,0.08594270282425329,0.05720000267028809,0.4837983851012947,0.13867658628799398,0.019251702401887234,0.005036005195143159,0.0019734949756862546,0.04436005986735195,0.008460473668178557,False,False
10009,300,32,2,150,0.3,24,0.7106190726790941,0.08238843774406288,0.05722723007202148,0.4697234584440628,0.12867684826263653,0.022432623575707918,0.004018610942593057,0.0017543846224848218,0.06640694579342701,0.003475452387076883,False,False
10009,300,32,2,150,0.3,25,0.7285582929593709,0.07850648453823461,0.05695056915283203,0.4642458004156329,0.12856049322199883,0.01362452616220031,0.004510346805876342,0.0017623827748201638,0.033000897042687154,0.007441567622960405,False,False
10009,300,32,2,150,0.3,26,0.7447347607500727,0.07357176674488895,0.057965660095214845,0.4535254203235725,0.12863107189122353,0.012660457375110033,0.0048424389524331195,0.0019859025605531207,0.010014750071705601,0.00438527759056505,False,False
10009,300,32,2,150,0.3,27,0.7395013735084914,0.07237222261346632,0.057755136489868165,0.4749165854494503,0.12772043250537787,0.03129685924523764,0.003951010953386703,0.001395632844655938,0.030038983803760327,0.009033089950795143,False,False
10009,300,32,2,150,0.3,28,0.7429855829912196,0.06844036821900751,0.05946502685546875,0.4765039028836321,0.127692271819639,0.02724266244817589,0.004397604899652924,0.0041743610850654795,0.022212067671040742,0.009022922554772418,False,False
10009,300,32,2,150,0.3,29,0.7561353852728855,0.06386333775263495,0.059186697006225586,0.4889754631600072,0.12191872946960625,0.0198960893839414,0.0034677019483750973,0.004349891705892349,0.05067053790298871,0.005820415867706528,True,True
10037,300,32,10,150,0.4,0,0.028454498137628702,13.23388360547801,1.2097750663757325,0.1769251880020646,10.58442086671737,0.036164312328308704,0.11996707462836234,0.09442309944706054,0.013120476112173327,0.20270678006663026,False,False
10037,300,32,10,150,0.4,1,0.14007395464342154,8.523361722445882,0.1283806800842285,0.1769251863045363,6.495677156667709,0.02537606899388535,0.24281313071669766,0.007786499892550421,0.01312047882162325,0.2622029391048302,False,False
10037,300,32,10,150,0.4,2,0.17251275887152967,5.105089652777733,0.12796573638916015,0.17692518645825708,3.7953264036561096,0.005129462137304719,0.2559218979015919,0.008797063185377983,0.013120478429377505,0.23897208288437233,False,False
